,Date,BTC,ETH,LTE,XRP,DIA,SPY,IWM,GLD
546,2019-05-13,135.09169881839992,329.9706235518035,1506.6663380873883,956.0651017600961,1.7333291190643627,1.8193109022770697,0.9272582299977967,1.8542759589004316
547,2019-05-14,150.89032574382958,405.84656618414624,1594.40875004043,2825.7475056425756,1.1532200413542137,1.1651619044108086,0.5591999122216259,1.1462716208687236
548,2019-05-15,133.52040366791854,428.4115847401516,1671.5579819540167,2196.779660573654,1.1768125677657366,1.0750520805065815,0.6250115392174809,2.1604141346446264
549,2019-05-16,156.24047300573383,593.9661431836113,2083.3738481937903,2291.277486365794,0.8775882068829307,1.0774339593917122,0.47761870002155254,1.3060433981422286
550,2019-05-17,141.63472238437464,510.4509362029886,1720.4619905565849,1765.0151719895773,0.9680506947426317,1.3636719223347635,0.7627180108888375,1.3544595361592857
551,2019-05-20,112.31894895704505,344.84700955491,1153.559549497109,1093.8202362616607,0.7235437612991447,0.9071997396230681,0.6394811482155563,0.8712683221299398
552,2019-05-21,118.36672794838098,367.46141092480786,1017.356819313738,877.4239448625926,0.6667691103017903,0.7118651221549436,0.3835080364322098,0.7812789454817931
553,2019-05-22,116.44583995625305,312.50023753596577,1099.1004310986093,982.6448228764061,0.6219643426235631,0.7497854484521603,0.4813972870669276,0.6403726933555467
554,2019-05-23,115.20991741364428,339.66285638352,1037.7436916658612,772.6916155686654,1.2631987699772373,1.3463705783624316,0.8724536435403757,1.1573251673878968
555,2019-05-24,122.09704033871608,316.0387927456518,1744.3348151741586,907.0152916218655,0.5286021658235216,0.765926718980994,0.5088679656864864,0.41332251361504163
556,2019-05-28,114.1255698948829,329.83369293153015,1349.2082410012654,1546.9674672827493,1.2441806674586384,0.974905405142479,0.4554640375594014,0.6911284903862687
557,2019-05-29,110.57634893698128,312.52807825987276,1333.3743527052852,1229.470590315113,1.4602133196923077,1.5039941473218696,0.7710122005439979,0.7519341913025029
558,2019-05-30,137.7714063247115,433.0032268988866,1607.739084117595,1708.672282603432,0.9686143774932402,0.895741618562814,0.6063767910630741,1.4607932667904717
559,2019-05-31,119.48761794914827,358.23032092659025,1360.8765373047486,1078.01323171854,1.2903764352061973,1.1489066080374828,0.6965645503358884,2.9054139096565117
560,2019-06-03,103.65648971772622,298.4147161217626,1239.4012147084545,1232.6335658171326,1.4191442975405955,1.40759528863848,0.9048473978415478,2.7278491592726732
561,2019-06-04,115.92888088810193,322.5036840513834,1396.0396439313133,1228.8900051340177,0.9692473917656294,1.0980638305788615,0.6802699984492343,1.4196173984722111
562,2019-06-05,102.50902165000409,272.0990585771391,1159.4589023640929,856.4201752346637,0.7553209029877226,1.0063728687782874,0.6210744011757884,1.382068729847532
563,2019-06-06,91.7389067569647,263.0670819010512,1339.6237709000397,975.9159115786623,0.7723639310623279,0.9133134091047961,0.7060512721195737,1.0839564344753092
564,2019-06-07,90.16936122838429,266.70786952868343,1662.5945076161884,803.8286085844646,0.8080626733652181,1.0285756856143116,0.559037550621721,1.382638699738253
565,2019-06-10,88.03943044277945,259.12076515672305,1762.319098347407,715.68976925983,0.9299961372437865,0.8870703976892405,0.6286964676040981,1.020968892295472
566,2019-06-11,80.5871373934931,234.96644323071794,1759.9002577536355,574.6144527428247,0.7929154837097141,0.7911263452779718,0.5414262484013682,0.9317588223056911
567,2019-06-12,89.66536258521452,275.1762858070426,1893.736790530713,591.7200618988117,0.46683273216883564,0.6456987799354111,0.37244084813127104,1.0587021163881993
568,2019-06-13,87.94583854304531,268.6985281236469,1600.140630962781,585.6138884852714,0.5140842034245111,0.6944316952593171,0.475934189082823,1.024949116818394
569,2019-06-14,93.41851282793203,276.172283343518,1407.4595983312356,611.4343218738197,0.6110105448001067,0.7124666891270786,0.4567470528436952,1.776605931469272
570,2019-06-17,73.31228281351656,191.28268088126674,1044.6721784547751,958.5183870467781,0.361683031430484,0.5597804170468382,0.42216081920206533,0.863168097859178
571,2019-06-18,74.65604847656952,197.50345351768362,1203.3339054364385,887.754001627387,1.671982665954319,1.2239427136614944,0.7379227495761366,1.965809414850476
572,2019-06-19,73.23624294036759,175.58217308965422,1417.7938973513192,557.301381341238,1.0790967792303734,1.1194662307025638,0.5194815427251044,2.205412844495388
573,2019-06-20,84.07090116228237,203.98814379471875,1255.0313081724435,627.8459644687263,0.8984561210120537,1.397155207931188,0.5680727532391724,3.3661480491356643
574,2019-06-21,97.15336539323955,297.01366524075024,1415.9506364606625,749.1963659876204,1.1750440313425088,0.9978612431257659,0.6606368347961014,2.9115468465470187
575,2019-06-24,90.78283064935651,261.1753641814984,1263.7770786843935,795.2271032518673,0.4537835493194733,0.6093111378041842,0.683826823309373,3.516912910904923
576,2019-06-25,117.20054641867516,306.8827491215335,1426.568480967632,948.563413830849,1.937408201278147,1.1088224873096968,0.5963977542394557,4.454397082936705
577,2019-06-26,212.47924456110957,523.1674458597503,1800.0346964845958,1734.428266639544,0.5793228349484472,0.6835346748821256,0.518037099812373,2.3059807927537737
578,2019-06-27,188.3215976617402,446.81118398772634,1807.3836945765074,1471.7574414189264,0.5084596108928561,0.5335916280692341,0.6732294973742892,1.591383976889916
579,2019-06-28,165.28764170328688,366.4940550760059,1514.605532162613,956.4013692327068,0.5258682316558407,0.7170134035408942,1.0919521060925843,1.3183140542793061
580,2019-07-01,138.39350403401096,327.585871591169,1628.0723249571545,863.9932124417581,0.840835800234329,0.9807669923426381,0.7385726442820609,2.4495121235986876
581,2019-07-02,146.1063488557689,337.9680044814498,1540.0143730797893,811.8495001598328,0.6842502669846208,0.8888000030038241,0.6068381729680045,2.3745521703962154
582,2019-07-03,145.07281851781553,315.95218021923404,1464.921215355265,695.8612551219088,0.3362165147684882,0.4863234524588519,0.29934700824468935,1.1465963863213309
583,2019-07-05,112.29575289417411,277.6555462722476,1329.4745373694298,623.2796659014076,0.5666360403893986,0.6634333060599761,0.4718114148722556,2.057994762450592
584,2019-07-08,110.61908194743495,288.96779046673237,1230.1510355421926,607.1160912692648,0.3934132723837402,0.5968947115287792,0.32456240728231767,1.3584525860916477
585,2019-07-09,132.6904201536469,320.04047955974784,1224.2945005012818,684.5191232454739,0.39319886902226836,0.5568651545825896,0.3858538365287674,1.2659424730389242
586,2019-07-10,158.40916595641974,371.75620550378056,1519.844713301645,1114.3170124863175,0.526273151047751,0.7859418473313241,0.5093668185266916,2.571341557391642
587,2019-07-11,134.7037992320138,325.1689144577694,1498.610381941081,995.912351670493,0.6033785425348889,0.7387262557093991,0.4606686122413102,1.4275750215803817
588,2019-07-12,110.86470376847112,259.36826875334157,1168.0884214611472,795.2714321002005,0.6356177001627255,0.5601355168403593,0.5268506896800228,1.0277059277086016
589,2019-07-15,119.5764439469408,309.4897971889079,1154.6721622845357,793.4942891323511,0.7192953120821541,0.45433264074707835,0.3891100346529568,0.6966129832706665
590,2019-07-16,113.76887532138223,287.6219188119059,1197.6800996086847,739.8328262280473,0.46453547006480483,0.5989178041090265,0.5078601731142269,1.5093611359226027
591,2019-07-17,115.74134821473785,298.79776309423727,1492.9531890947958,1200.363539275232,0.4196631187182876,0.2882033343129896,0.4567680485222837,2.158017522117854
592,2019-07-18,118.64833123148502,296.8902318068388,1581.5568888457747,707.3118218011683,0.5776131429260585,0.769407792670601,0.5055544964319117,3.5817523117800527
593,2019-07-19,97.64053423437446,242.10122511012614,1288.4415397302857,572.1013028779557,0.6180156502801522,0.959266933802203,0.572037275324291,3.239716684531666
594,2019-07-22,76.94640784909167,201.75578384004245,871.2490698877821,522.9534015285809,0.4252099317696262,0.5743453796918964,0.47439926301432295,1.4925339813570724
595,2019-07-23,84.09489371377285,222.03840851220906,873.4918100967017,491.7627541580695,0.47011549233245836,0.6717278712888691,0.47343801958000226,1.8704381485934554
596,2019-07-24,81.96008943871755,228.1778461984057,1050.144228841245,592.1648426375286,0.5601954915867076,0.6382373150728137,0.7573381858007724,1.2858735940688355
597,2019-07-25,74.5323530086779,214.24646576528372,870.0474360467033,526.0983483963461,0.5687305514885598,0.7357165093243135,0.5795226456886218,2.071182326672744
598,2019-07-26,68.28485529562496,182.37250076388332,731.167980013586,503.595643350479,0.46846202293067285,0.563726400780448,0.4627746431827389,1.2053148061961079
599,2019-07-29,64.96725975825628,174.5852960048886,794.8723737912777,390.9087594567628,0.374632877939817,0.5601095576561843,0.42749857821523535,1.814724787364494
600,2019-07-30,65.14798929172888,174.73578727751865,744.6466297985218,449.81450214563176,0.4565836106108693,0.6560396149780225,0.6885686711674383,1.86984600596099
601,2019-07-31,78.3459816435237,191.09274628879862,986.860537822196,482.74338065347325,1.3749230216192008,1.545373650113889,1.3065522992453555,3.6892940220766612
602,2019-08-01,80.86063043726983,189.87098776513096,955.0741208240393,427.60904361977276,1.9771165194876938,2.1728083945959837,1.2826697895683838,4.868102837176212
603,2019-08-02,82.38574649366187,196.04563660148162,932.3063464959126,395.5754688907617,1.275088252035813,1.6321306431358011,0.8484070537559986,2.071082766714716
604,2019-08-05,112.47244448316837,247.15008679627186,1337.0695718120423,582.8471220443076,1.6774613127195386,2.5459167790540618,1.2658248669753787,3.4147739586800103
605,2019-08-06,111.33772732295176,243.41604512005665,1049.5585036059676,518.0532925518004,1.3130688170702371,1.675860228652454,0.8313986114384686,1.8269337076324021
606,2019-08-07,104.55376928237227,223.44684038652474,1004.4919103521918,468.61668410295164,1.3732430431061462,1.8840382079595197,0.7934948737855246,5.152074792570743
607,2019-08-08,91.77179046756295,213.6813346319351,981.4423472720842,439.4456663082542,0.9731314135299014,1.2064497905686071,0.6179782484022647,2.486606903157074
608,2019-08-09,86.39405543000404,221.67961433427513,971.2745955822941,494.5783751319831,0.9249416362588716,1.349347692295089,0.627881633537018,1.8043066420621705
609,2019-08-12,64.28775603650762,180.60485444834848,878.4281617670873,369.2173802950607,0.7840582361478245,0.9472284773445104,0.4960087476514824,2.498077166793147
610,2019-08-13,78.58143567006547,189.2621268110404,867.3030749328968,413.22811499229897,1.1809095363469053,1.40558204382238,0.6922530391711748,5.983451743744845
611,2019-08-14,94.17069452869254,236.9457437043258,1000.3203020600926,869.2736867087075,1.6457118453778898,1.9525995366601372,0.9291231095063246,4.95017937095932
612,2019-08-15,107.87069251440036,260.9058526532219,1181.7455961967642,650.3678949560702,1.0902757588451588,1.40482438040155,0.8140906631507503,2.6298732480001616
613,2019-08-16,95.288865965193,227.06171660555566,975.4176889492616,548.8673214960332,0.723827204873482,1.1395233613883677,0.7471789672016498,2.1344550711777632
614,2019-08-19,75.55133476816002,195.59075866371268,758.9651114129585,601.3478960216211,0.5233446225248212,0.7741666521595619,0.5150935953354928,1.894746212319655
615,2019-08-20,70.91044317122166,203.97020885850296,785.9271786164772,511.86293384867247,0.5479098294036734,0.7372057063099764,0.4360766951965066,1.4336053551953678
616,2019-08-21,91.73171678441635,247.4910466478238,930.9424051615442,564.0328790212433,0.586500977924028,0.7112553800025193,0.4050422056102324,1.6250819793650042
617,2019-08-22,80.5411088578507,240.91118179156123,940.7408243588535,516.1686335764726,0.637022974368894,0.7828199524917918,0.4379524461329158,1.3244182970334402
618,2019-08-23,73.61410615587279,211.91920584752847,807.3844316160569,484.0600114304534,1.6977588439930067,1.6670934656927454,1.189964080578128,4.028488277684464
619,2019-08-26,86.85883177234793,229.4192777480708,985.135246919573,645.334333013668,0.8682590388786706,0.9929183482107964,0.5997936371363201,2.067828156034367
620,2019-08-27,69.54211569773871,192.31811301657595,805.1774761488987,498.3584725814419,0.7397352934150787,1.0145464959538832,0.8267509452631834,2.3671019117903134
621,2019-08-28,82.92604523014856,213.1427471481676,932.3895139225805,617.6648503869886,0.754413767026278,0.8978802388995901,0.6594173669304546,1.929608501116138
622,2019-08-29,80.29789412537431,226.92336602118468,1000.0751735066822,619.9547659178752,0.9960699514271518,0.844352264593209,0.6092413189126651,2.876817594201004
623,2019-08-30,64.04310978107108,183.85787373004325,768.8840716665079,482.9229253727007,0.6005767333900028,0.8830890166196809,0.5748753157430648,1.7622049530861752
624,2019-09-03,91.31639018889345,221.61309735696247,910.9363959768478,563.0685405829532,0.8262811329120232,0.950326682935105,0.6896936211205776,2.7358817784190985
625,2019-09-04,78.86954743452661,189.0013652509355,872.1513773810714,517.4376434860947,0.5342299627532423,0.6850992576117074,0.40744557570804524,2.170234268059319
626,2019-09-05,68.5464166213435,177.90455643826522,769.4059506484297,508.7958186820107,0.9452432458571506,1.242821765026545,0.8390240401640618,3.827393031194224
627,2019-09-06,92.03079872977867,216.3576718738061,839.3005452605059,514.8761544273634,0.6870308105787087,0.715315611453991,0.4675445475436874,2.449678636541593
628,2019-09-09,82.8890806371087,230.21347315585737,858.3442110539796,560.5965936280065,0.5788689756588099,0.7875510948768075,0.8144399311207261,2.1518556737111507
629,2019-09-10,70.22139821478314,200.2481594225037,935.8413806151195,472.47639369193956,0.704052281793601,0.872708534512744,1.0018901340970097,2.3490967759746617
630,2019-09-11,72.67686458447015,227.8008757607004,830.9183910610943,480.7405113674891,0.49967082092600135,0.949983666706604,1.3435988005265975,1.4295664381207696
631,2019-09-12,72.18459955589094,185.83395325669005,749.1495129523653,472.09607257369254,0.8840975045895724,1.1026636068622362,1.2463118494118222,2.269389464860879
632,2019-09-13,66.46723545108233,189.53992682631807,766.1236855211697,421.1258060891381,0.6063440672900292,0.8820490108031851,1.0068973792872715,2.5236088615318812
633,2019-09-16,71.41489053612804,262.33129274565187,857.7515352026163,425.3795731500586,1.0804612701884366,0.8154596926063944,0.7883354286049248,1.4361176137869247
634,2019-09-17,72.0952821763294,325.6878393552818,1004.1545684162905,959.6566921430164,0.48924895318141404,0.6018871695409509,0.7210369563917153,1.42248702948953
635,2019-09-18,76.16845564954494,292.65126667812456,1185.4652595323614,1234.3334578090341,0.837243961311846,1.1510347661915505,0.6729119097164912,2.990140303457884
636,2019-09-19,93.92033509813461,338.0207430359276,1221.9614682578233,1120.9480418083367,0.8152381945605638,1.1328861048901233,0.743224942955826,1.5012296089576143
637,2019-09-20,69.40823845401697,255.51824004405032,1018.2413699427615,754.6372603721679,1.114282526533873,1.2289923979356903,0.7472540211487765,1.9136308668911626
638,2019-09-23,71.34308841148506,238.54407404578177,1040.0372080463158,719.2170739976558,0.5074467297952509,0.5880197426337188,0.4970066027673284,1.6927864462812077
639,2019-09-24,117.78091390621326,374.2309994461839,1267.6853400601585,1023.999463834239,1.0135053726103207,1.44217730822546,0.9594251786678093,2.1625679339113177
640,2019-09-25,102.43273146478111,310.8570779543193,1086.7366547006934,872.2002140788313,0.7954006400639486,0.9372186432341081,0.7207984200789233,2.263972142341177
641,2019-09-26,90.71948560762802,249.79903986199136,861.3670848290841,672.127353656292,0.5933822771151799,0.8498518739254075,0.6588223523879588,1.4610184722850514
642,2019-09-27,77.29747807229104,251.74145166526586,751.620125157663,618.8652959809364,0.8601731773238155,1.1632933380984904,0.6500177660052553,1.8898306024268723
643,2019-09-30,80.62573799123847,240.39782891553963,724.8305362051713,804.9763045731501,0.4919476389703748,0.7197745834839512,0.5327393797824251,2.999605890384487
644,2019-10-01,72.0987683244058,244.32422481730418,752.164325215876,639.0561627580328,0.9334740743804885,1.3914509118824794,1.1696396659624915,2.276620387227371
645,2019-10-02,61.83119679084246,201.65238363506708,683.4614740791078,529.4552192612827,1.7874543154793994,1.8714173851097027,0.8190019707918743,2.2151560254534384
646,2019-10-03,64.38962561242765,203.1103978878616,718.4903127324503,505.62000280917914,1.5212853598043812,1.357373073925817,0.8054788111200748,2.236012967141084
647,2019-10-04,61.89593954217939,198.89391086115114,741.4456760777498,522.5366191043561,0.6620947674510066,0.8653082554984486,0.620517567386883,1.7722935505798285
648,2019-10-07,84.83836166010977,249.67270242914947,935.1204776689023,939.1302408144679,0.5836872251136254,0.8733381769996506,0.5104905729963528,1.1736793034628825
649,2019-10-08,73.45036316802134,237.64045209176757,781.7070942078234,735.2909287727759,0.8921052953551964,1.4146181781192577,0.6092962737938115,1.9956967490630388
650,2019-10-09,91.31650486599463,289.26113681791526,902.5012900617743,764.8839344008212,0.560285797350371,0.8404990751293946,0.3733764260296659,1.3347194919920535
651,2019-10-10,82.9960948687894,266.5926105721485,789.1926473917438,670.1128427925177,0.5790592003803333,0.8701116944673997,0.5566088885765699,1.8167016394568725
652,2019-10-11,92.3502134518462,290.5470351768387,789.4487710617416,613.0601115922233,1.1373949758534048,1.4200692483851882,0.9571809946669126,2.2351930104561872
653,2019-10-14,71.37353103174411,231.6006129847475,725.5571931696937,816.4201156606897,0.3247028212103189,0.5562126250043093,0.3495384854711219,0.718794202827981
654,2019-10-15,71.69868552079299,246.0805317584597,841.809794637952,816.8724293588288,0.8930275793802235,0.7018491267917553,0.5736831198442686,1.7683050656237074
655,2019-10-16,75.70858896063872,244.80064516334346,963.3592846285738,787.7222603237334,0.6762887943364891,0.6957500326836538,0.4535369929099994,1.9501582851166774
656,2019-10-17,67.42438963367235,214.43604457897254,946.061195950976,875.5408464347637,0.5243202160813012,0.7035539334905561,0.4143495675133052,1.1375329520636193
657,2019-10-18,73.72984186280223,240.8225055063272,867.8524404126683,876.4950572975692,0.5947802685984726,0.880066401579192,0.4428455226509945,1.2767062522566741
658,2019-10-21,74.75279823621108,216.9372287258419,882.0070343779346,779.4772456481936,0.3758624928702146,0.5270362428441571,0.5820661862242733,1.585301037358244
659,2019-10-22,79.1555481303524,222.51139351462808,805.3407819928238,790.5479226603893,0.6008097805220377,0.7576708109198561,0.432488675689355,0.7747260307770698
660,2019-10-23,103.36615805820868,306.3467878376998,995.274498560853,1052.4667199442035,0.4364448426960993,0.4900086667151374,0.29139173815564534,0.7633646744313289
661,2019-10-24,76.63688677805048,232.3771273202961,857.3017412114781,793.3890088440709,0.5055121472904488,0.5415900435520355,0.2910473641961596,1.2758508626609506
662,2019-10-25,135.22074026763354,329.6983302141416,1219.528125222346,1204.5465253358902,0.49867279658306335,0.6434688501736926,0.3414537295778273,1.197600431107661
663,2019-10-28,145.78771812014259,331.2305567438185,1226.9488619384936,998.4871470363156,0.49754339191944064,0.6079974597205965,0.5079958604890218,1.0586386414804607
664,2019-10-29,133.9098225751539,338.1063949150812,1158.5041573687834,1029.61909466934,0.801511718483726,0.6937028924436415,0.3925034518651474,0.7448493481757376
665,2019-10-30,130.51695393820677,333.71854722073647,1095.4089761003893,912.123204789166,0.5750542854163188,0.7203702964125805,0.4719533785353117,1.3565994231174308
666,2019-10-31,125.22742256883782,305.8061392687084,1023.835347498468,806.9765733825423,0.6723092232480833,0.9786218694094309,0.3605948770618968,0.9106503721651223
667,2019-11-01,114.58614262239954,291.0909253813049,1107.7113832023588,761.5060387666733,0.8100677526274614,1.0034735129278782,0.5828829255931468,1.2991096339910735
668,2019-11-04,123.28003018498767,335.8515374748551,1346.9339798195456,797.9996071992481,0.4226662223234686,0.9028165629493999,0.5182712651386978,0.893633010256197
669,2019-11-05,123.41359440318452,319.0543548366558,1528.3857342906178,951.3320982631519,0.4685202847136816,0.6430499191186232,0.4260995263158237,2.0088814873475154
670,2019-11-06,108.97667214608141,323.26466923840763,1214.4642356327465,867.2458763186187,0.4358118284237104,0.6611979147999434,0.4613455921197922,1.1085079636010529
671,2019-11-07,106.93453071382886,289.04233821582216,1150.4129759710277,1176.9809024246117,0.8201304364798006,0.8332883271737871,0.4376144978971267,2.93156100666856
672,2019-11-08,114.62546185514752,292.08301221577125,1104.3986258529847,981.6083190452661,0.40901169954864636,0.6675636836304216,0.35979521069144854,1.9140460623493145
673,2019-11-11,95.46459208360181,250.72645666233763,980.892103101456,696.3265956622394,0.4806104786147217,0.48002677158204915,0.3306101714050595,1.3728026975966268
674,2019-11-12,95.67307952881457,248.01347828024308,1078.1036214870194,680.3862568171027,0.47330590757001223,0.6971880793241667,0.4735700831455033,1.2298013387553657
675,2019-11-13,82.6526605699877,233.72207356198882,1000.6307431842475,619.4348464153901,0.7035547261667074,0.8056592386876155,0.48256803898083184,1.692570588118932
676,2019-11-14,89.90234383243704,250.57496467038388,983.2393903819449,612.4389410362962,0.4438327280905112,0.7728816298749418,0.39945313355459566,1.0279922169328881
677,2019-11-15,102.67829100575013,280.589669652178,1033.5624856893414,749.8819897707124,0.6453214914317315,0.8003312569399428,0.42407183690108646,1.4326317109770073
678,2019-11-18,101.65425333053497,247.86946855982447,1012.8628401410083,703.7459509071706,0.3894249620278833,0.7037395561645124,0.34572855434329863,0.816573820122111
679,2019-11-19,99.31842409167285,239.88171717846834,980.0426438342911,688.0965069309227,0.5187535940237399,1.000002799017886,0.46092732233780026,0.8082083924697022
680,2019-11-20,97.81423691245217,229.34920775723748,924.5218647521136,638.8797661600452,0.6822518878274246,1.1339477177593245,0.6601586040458985,0.9883612670026345
681,2019-11-21,106.0576801841812,272.0180316311457,1021.55438601598,768.3268063506819,0.38120713753451324,0.7614319400027101,0.4652736519588212,0.7944469455200519
682,2019-11-22,161.30502439931493,382.60222872584166,1207.770104136352,974.6064460976619,0.3873860909314956,0.5882565668543714,0.41670762131551614,0.6952243609739747
683,2019-11-25,201.07700406242574,348.9278052351484,1102.2362779340942,4560.1059113849215,0.4739575656129639,0.6592736753391846,0.8079274601546308,1.161154095555387
684,2019-11-26,99.53460590684666,243.44066842996432,860.0644869182788,640.6496178547553,0.34979296675407906,0.5418128044145291,0.5059086584123773,0.9326618180822187
685,2019-11-27,113.01617114828133,279.3934544088811,963.6374476892763,779.2479071614691,0.46834462543791056,0.598897613632446,0.4011845298609926,0.7629190457982328
686,2019-11-29,92.84631700715293,238.83769631808084,952.2629905242428,642.1211114662942,0.19964943885163716,0.4243515750790467,0.2711001993356629,0.6979972579709376
687,2019-12-02,80.46824315773773,212.3138467267586,866.8710698231008,575.16190413918,0.694451613880521,1.102137630440207,0.5574531240654459,1.6270099209976516
688,2019-12-03,69.70640706673983,197.47599654979226,827.0147065101418,492.88914155357276,1.0474510178624812,1.1106870257670078,0.48689822957489487,1.565466432968867
689,2019-12-04,102.05357989839668,250.36084249993607,954.6521842760618,691.3063540728252,0.4603225605354496,0.6731121221709866,0.3115969780120334,0.9962062873635154
690,2019-12-05,88.63679391145608,214.7120868026377,911.6033372141943,689.8443913283539,0.392594985641384,0.6185240710418047,0.34621735765051403,1.0445354734521632
691,2019-12-06,85.28457589502398,205.57273575357092,836.0269085734644,607.2198914106921,0.7321592224615495,0.6786552186835126,0.5005370149143673,1.2966530246336985
692,2019-12-09,84.18959878314887,214.65786758714611,799.9264926748839,601.3868496507898,0.332744986427918,0.5007209348446665,0.43864862846476893,0.5310575984790369
693,2019-12-10,85.9655766466244,218.32785963002544,759.9189961514854,577.1849999515657,0.38524060077220207,0.6957140550635087,0.4216786657716988,0.6222490855374379
694,2019-12-11,77.02213588852096,223.9827632533799,810.8443950713136,519.2439200643204,0.34950457092818626,0.7015877087615062,0.5644708735954436,1.1775960530780656
695,2019-12-12,89.15965720628935,251.1389317406357,886.3872229229357,623.6849466740284,1.033892918338538,1.4095768396971735,0.8305896053533469,1.7086060453762986
696,2019-12-13,80.67408268494096,231.22788706617746,894.7179179198633,606.7379122954867,0.8152140159206155,1.1722004615648762,0.7379996714661982,1.132649949143991
697,2019-12-16,95.21848281893567,286.2106956114884,985.1367837392098,719.8950069260796,0.5584869647999791,1.0762160111332641,0.5118307846933146,0.9103888642404325
698,2019-12-17,105.34900757106278,288.2758555814423,1062.0370447268883,997.4650174847187,0.46715899815368456,0.7969427215123981,0.42467944137896424,0.8608162655755359
699,2019-12-18,149.97207302621214,377.6296157983851,1243.6643866627903,1034.5639514496331,0.43288155204729034,0.6727890233441505,0.40419621425499824,0.7078039138367256
700,2019-12-19,122.02862895178112,304.4298608458733,1026.382275799622,769.2207617719138,0.4634853014260741,1.0928664810439928,0.40203324841291255,0.9208998307263334
701,2019-12-20,106.62094622288367,260.1530997759271,898.6964072960155,855.090128641035,0.9676105269720019,1.7696177019448738,0.7173298742018903,0.8595441588629124
702,2019-12-23,131.10699863928807,306.26950108853373,1023.0633317163127,679.5269371228189,0.7321991317829102,0.6680205038300463,0.3582405591455559,0.9573476879373548
703,2019-12-24,108.30646466532065,253.41264001349495,925.239732220824,608.1277125531561,0.1698893200908186,0.2742300396743718,0.14549706391125694,1.0413578152284566
704,2019-12-26,107.34260009166621,273.7527047844572,921.3556825458459,570.3285959915916,0.25483179531936506,0.4627611492221291,0.2574447893040697,1.6371680800340334
705,2019-12-27,107.29714643953028,264.15699640974685,953.9662481808513,557.5530590993187,0.5370763421621301,0.5994516997036113,0.3630562654672689,0.9236418597887114
706,2019-12-30,107.7530033491893,311.8221079367501,1077.195165421562,604.2155173248863,0.719124896366854,0.714228978095637,0.45952247981529,0.9226247396061471
707,2019-12-31,99.71568761641053,284.44689726402333,975.3642437178651,540.8934521906754,0.36314685872857666,0.6508442964378401,0.46662678982089273,1.0469207822282434
708,2020-01-02,97.99222114376663,255.66894736842076,892.5413599172114,525.6804636114421,1.0795031551668597,0.8229378662403967,0.5489891383974999,1.5184623942691724
709,2020-01-03,132.4245463489945,333.4620909403403,1054.6105643413896,615.1216389139131,0.9003478811063453,0.9968737871633625,0.5428387494899128,2.3915121440323914
710,2020-01-06,109.64731382551344,289.4401726695182,1083.1595899227098,1114.798218592892,0.4505645858082457,0.7356874609801545,0.4797494998862995,2.8874570321611275
711,2020-01-07,135.51386706843712,294.6666498612275,1167.9835409592224,1083.8095928627476,0.37373564648148383,0.5787478764158507,0.34494084280763415,1.5417413819226509
712,2020-01-08,149.19969131490717,298.78017203294854,1175.2391998965143,863.1584144604925,0.8515291678877372,0.9656921305612132,0.4518872630687183,4.2669537239663216
713,2020-01-09,113.27326992653117,244.99418646398263,965.7927482940428,649.5650077978943,0.49623046263934073,0.7401195180637349,0.3764469506261223,1.9685747035537036
714,2020-01-10,135.26557831703596,289.155915100705,1231.5708748100037,820.3027500896034,0.8463706696201513,0.7678361270603928,0.4456849079886812,1.1671029117374887
715,2020-01-13,105.91008154548094,266.67588005754556,1078.944647327063,640.0291374851067,0.40540558648932595,0.626221216623845,0.48316069991523025,1.2760725900783936
716,2020-01-14,211.23586164277435,531.9277357535705,1852.9633440056982,1278.5857797409749,0.5750336024833508,0.9181671279926024,0.5999026502860041,1.292018052089857
717,2020-01-15,188.9121273898661,482.9556583721635,1639.901294589443,1254.5785863047674,0.6027659198865533,0.9991961186496855,0.46834070218141854,1.154150335101863
718,2020-01-16,147.5105437124764,437.1703529778723,1406.0747825102728,1001.11035860626,0.6106906876113898,0.7108604795400326,0.6577555701778145,1.116353201341755
719,2020-01-17,171.33796841620017,477.3346773228421,1638.8398218039574,1171.1580022860912,0.5538242743057967,1.0577035969769242,0.5492323072087705,2.142800065126994
720,2020-01-21,113.51553164349347,311.5807731138437,1012.3034966527636,824.1806617070126,2.6459955802611432,1.0544384060753709,1.0669142737103534,2.33363672310354
721,2020-01-22,106.46261452541684,293.134848623736,994.8597975485948,734.8187406158887,1.1782274551661025,0.7360168917315989,0.9675771057890452,1.5998807019542225
722,2020-01-23,121.39775586277719,330.9165552033199,1082.7602545195857,775.0888683851099,1.0273591506830329,0.7138392319221847,0.9765801050702982,3.064781143083093
723,2020-01-24,114.93106893416537,339.2175019097085,1142.5169160117757,826.45441816086,1.964196095178781,1.2848397681730506,1.193998426370157,3.954868905838234
724,2020-01-27,134.94880566700834,350.2557783018863,1239.3467960285932,834.3231810564456,1.0621708573396165,1.1744848527050975,0.5544899314700318,1.6512575531336058
725,2020-01-28,162.0419115363203,374.7127499809024,1365.0083147375617,994.2077116813427,0.7261166016368071,0.9349047941373548,0.5625306412689205,1.2778333666286756
726,2020-01-29,144.53628862749096,341.3689847668877,1259.4825141489646,912.1432458613045,0.5479162381998046,0.7428712427878356,0.42428519334311576,0.891525078131742
727,2020-01-30,152.52654065934456,401.1913190359783,1954.0668015264775,1029.233713056872,0.9286543683810982,1.156984454186392,0.6813497068244901,1.6656537491606418
