,Date,BTC,ETH,LTE,XRP,DIA,SPY,IWM,GLD
728,2020-01-31,7.8675709881241955,10.147182331590116,17.684227922125135,36.815685767575935,1.3532512338875804,1.358584579005155,1.1862716122358532,1.3051114023591095
729,2020-02-03,7.819604007771251,10.693791857998153,18.17941259253272,39.18474312570414,1.3606306004120903,1.3687188582045466,1.1993497857248439,1.2963739624290092
730,2020-02-04,7.724897175616947,10.659183511473772,17.766628341330545,41.05930022837384,1.3802769658344873,1.3895785828899616,1.2172306782917126,1.2792485801660123
731,2020-02-05,8.088771777539343,11.502883632831669,18.886183748576695,42.69972361236798,1.403373424696915,1.4053711679756806,1.2358504507167163,1.2806465705548284
732,2020-02-06,8.186692620776734,11.9595984819954,19.11950433102092,43.430107785020994,1.4076381235325084,1.4101849505953918,1.2333382591990572,1.287986020096113
733,2020-02-07,8.242344365895766,12.544625926540112,19.371542826463138,42.979229992674895,1.395227370741287,1.402753145849171,1.218265110093102,1.2911314984709494
734,2020-02-10,8.293390417196543,12.589494795797938,19.366066307356064,42.17842806842604,1.4037088504480288,1.4132674605185402,1.2255800206886391,1.2944517256443877
735,2020-02-11,8.589248833303188,13.283874317917157,19.95545011389287,43.11103903898368,1.4037567684124739,1.4158010303183883,1.233707699128125,1.2902577544779392
736,2020-02-12,8.688381565586445,14.948499858351036,21.179926363314497,46.84317187124902,1.4170300445637032,1.424752976944518,1.2419092655534243,1.2890345128877252
737,2020-02-13,8.594417745159149,15.100185324396017,20.947012497705575,50.27703181843376,1.41266950979922,1.4233595135546016,1.2453081129008454,1.2963739624290096
738,2020-02-14,8.676653717546262,16.00801558135732,21.620966681447857,51.525996134266656,1.4113757247592085,1.4255552740478032,1.2406531697945946,1.3017038007863708
739,2020-02-18,8.533514337802727,15.879997054593959,20.069503393577893,45.845978683065375,1.4038046863769187,1.4217549193480312,1.2379193143194949,1.3183049366535617
740,2020-02-19,8.105568381774942,14.630715638276497,18.53261020258451,42.72038835847918,1.409219416359189,1.4285533316442902,1.2440520171420162,1.3265181301878564
741,2020-02-20,8.084608186729463,14.528516911762525,18.138934217711537,41.91915477091847,1.4027984091235763,1.422937251921294,1.2473030885178105,1.3318479685452178
742,2020-02-21,8.15020848261416,14.959453938294752,19.135717429481833,42.310356226108574,1.3884230197901153,1.4082003209188447,1.2343726910004467,1.351419833988643
743,2020-02-24,8.119693803226744,14.937814867723278,19.678831832467395,41.646938037463244,1.339498778091903,1.3614137319483186,1.1966159302497446,1.3643512450851918
744,2020-02-25,7.8601462760321725,13.957858840069347,18.54415275681064,38.997699488467525,1.2974747232737516,1.3204121273541118,1.1556080981232484,1.3397116644823084
745,2020-02-26,7.421620942722465,12.711015628886699,15.895683634680093,35.52585163093333,1.291772485504812,1.31555611857107,1.1421604847051903,1.3451288772389707
746,2020-02-27,7.391306551096836,12.771457642411468,16.024272254752574,36.48998664229047,1.2335521587042948,1.2564394899079503,1.1013743165361343,1.3459152468326798
747,2020-02-28,7.2970369317119905,12.771857885733858,15.569937299465554,36.36378998848906,1.2202788825530657,1.2505700532049693,1.0877050391606355,1.2976408912188746
748,2020-03-02,7.462974350335097,12.986408419520385,15.890796569059264,36.740982314885,1.2802721740380432,1.3051262562283625,1.1172602334860382,1.3035386631716923
749,2020-03-03,7.394076963155588,12.643391663423419,15.929595244904188,36.06897379549786,1.242608653984375,1.2682205894772434,1.093468302054089,1.3449541284403688
750,2020-03-04,7.366697211307615,12.645551885822359,15.731061302012604,36.0920104584096,1.298720590349318,1.3212988767840592,1.1247968080390156,1.3471384884228939
751,2020-03-05,7.63890555948226,12.913098652458155,16.16432312777959,36.869404689356394,1.25367770377114,1.2771303099400424,1.088370031032957,1.3759720401922253
752,2020-03-06,7.675744558016865,13.716103548788224,16.41967321504469,37.56291773620687,1.2404523455843557,1.2558905497846502,1.0671272351115737,1.3765836609873325
753,2020-03-09,6.666984803969627,11.376499202982023,13.069999740523425,32.19099185610615,1.1427236570990427,1.1586859217971488,0.9632776710506897,1.3795543905635663
754,2020-03-10,6.655276409185419,11.307836836402354,13.092988801641559,32.661030728887816,1.2001533374862199,1.2179714551135918,0.9932761932909735,1.349584971603322
755,2020-03-11,6.656707414927419,10.975602611304327,12.625972776776281,32.02398755332319,1.1299056016100402,1.1585170171438257,0.9303975173636791,1.3449541284403685
756,2020-03-12,4.182439854625959,6.327740014477558,8.058233234770563,21.488542840083028,1.016244189946808,1.0476311122371451,0.8254765775084992,1.2918304936653575
757,2020-03-13,4.681324149814682,7.5023407534725415,9.753480749579074,24.52281429090266,1.1120801188365483,1.1440334431213615,0.8844391901876777,1.2524246395806045
758,2020-03-16,4.2192025336284145,6.2296675137627595,8.565038723379226,21.708300708512667,0.9700033542575082,1.0109365763026803,0.7632628934535264,1.2403669724770658
759,2020-03-17,4.396864287430817,6.417610664280849,8.744189213791152,22.240904138427783,1.0229047870046448,1.0733468457056026,0.8042707255800228,1.2568807339449557
760,2020-03-18,4.407642151870382,6.468274590716808,8.77553211599974,22.02182862120126,0.9583592888974046,1.0176927624356082,0.7449386729717767,1.229270423765838
761,2020-03-19,5.209293308393797,7.693391621997764,10.179648606835555,25.397600690661356,0.9645886242752377,1.0183261548855702,0.7674006206590829,1.2063783311489746
762,2020-03-20,5.215675569131222,7.4761709444873565,9.934284610425234,24.14059466430296,0.9194019838037251,0.9667257832953328,0.7484114083050116,1.224027959807778
763,2020-03-23,5.39871165259037,7.598642286470986,10.099407578782152,24.225283312712037,0.890651205136803,0.9395743602736284,0.7376237623762395,1.2782874617737021
764,2020-03-24,5.666689527608064,7.815476874657891,10.548779635161077,24.969525031855422,0.9917101921510344,1.0285871125749546,0.8066351411260549,1.3399737876802118
765,2020-03-25,5.6214719376812035,7.670976987760056,10.19982798057147,24.873807347355907,1.0150462408356862,1.042015032514149,0.8128417319343896,1.3219746614242047
766,2020-03-26,5.6512386351693324,7.7929539535985874,10.462794040204098,26.933807932140432,1.0779625281518008,1.1037496833037785,0.8635288902024554,1.3400611620795126
767,2020-03-27,5.443712769511852,7.543802057353984,10.139191811206286,27.114820748154912,1.0367051607647675,1.0699687526391386,0.831683168316834,1.3305373525557032
768,2020-03-30,5.410093469950062,7.485597631659418,10.19645841697765,26.49548669461327,1.0699123101250625,1.1049742420403719,0.8505246046992783,1.3359545653123657
769,2020-03-31,5.41750020629119,7.524405778868571,10.238353958268865,26.86364794740639,1.0504096985960003,1.0881682290347134,0.8506790305896285,1.2935779816513784
770,2020-04-01,5.558966691844005,7.639360536388378,10.259641642219746,26.980520211999842,1.0031146676889133,1.0392703318976473,0.7881631446726785,1.306334643949325
771,2020-04-02,5.716181586014044,7.9995240651693456,10.388172097733634,27.491098502336122,1.0252048492979986,1.0635503758128573,0.7961430471405371,1.3268676277850613
772,2020-04-03,5.665497772513856,8.003025239563469,10.514517938174684,27.618284211433522,1.0094398389956363,1.0480956000337844,0.7729422195950959,1.3345565749235497
773,2020-04-06,6.118504332543866,9.526259940332167,11.564946768353998,30.086550879331323,1.0844314533518582,1.1188244236128742,0.8320526082459014,1.3708169506334666
774,2020-04-07,6.038262467822733,9.299055754066604,11.637061681834512,29.561288495749604,1.08562940246298,1.1194155898995057,0.8345647997635606,1.3634775010921825
775,2020-04-08,6.170938345892182,9.723720289268703,12.067428707071866,30.91186004567482,1.1226699889788647,1.157292458407233,0.8731343283582111,1.3512450851900417
776,2020-04-09,6.144005900293712,9.620390673450604,12.084394125514617,30.509871624408355,1.1368057884901017,1.1749007685161765,0.9141421604847075,1.3856705985146376
777,2020-04-13,5.759440764831359,8.802151072821502,10.734714612571159,28.890228558413877,1.1214720398677431,1.163626382906853,0.8903502290527583,1.4103975535168218
778,2020-04-14,5.757244838890073,8.876319975788546,10.695505749713016,28.521374028180517,1.148114428099091,1.198674098471417,0.908231121619627,1.4212319790301464
779,2020-04-15,5.588696538369678,8.6335953524274,10.313897430972931,27.895698448166605,1.1265992620633443,1.1728316865129675,0.8703265848972981,1.4161642638706884
780,2020-04-16,5.988106149720298,9.696440132019568,11.12150842181149,29.255285528737605,1.1275097033877968,1.1789967063592643,0.8641199940889635,1.4129314110965512
781,2020-04-17,5.970756774316639,9.66721969413698,11.136101958020411,29.270262014244178,1.1612918683214302,1.210750781184026,0.9022461947687329,1.385364788117084
782,2020-04-20,5.79050623135666,9.704312684204794,10.636768554447412,28.23740420306187,1.1331161052278464,1.1891309855586563,0.8909413329392663,1.395194408038447
783,2020-04-21,5.789130351867763,9.7291254327838,10.691936439864962,28.36637873723483,1.1031673774498025,1.152858711257499,0.8695138170533493,1.3859327217125406
784,2020-04-22,5.988445455060177,10.284576916677134,10.912670848549567,28.926882698380513,1.1254492309166673,1.178827801705941,0.88259199054234,1.4125382262996966
785,2020-04-23,6.25139859108112,10.421391170912695,11.186169419190842,29.50252134463512,1.1267909339211237,1.1783633139093022,0.8898330131520638,1.425163826998692
786,2020-04-24,6.353356856627808,10.65841410955636,11.674192270251945,29.803222316608554,1.1393933585701246,1.1951693269149608,0.9054233781587137,1.4214941022280496
787,2020-04-27,6.55924820620493,11.108310724563653,11.648038860190203,30.466990144841965,1.1561167281613842,1.2123553753905965,0.9412590512782645,1.4120576671035412
788,2020-04-28,6.568888687905581,11.175372506483255,11.991575823196902,33.16098286889139,1.155014614979152,1.2066970695042691,0.9548544406679497,1.4049803407601598
789,2020-04-29,7.405226666654565,12.220326304803509,12.812902963174842,34.9997306913385,1.1803632181704884,1.2380288826957226,1.000073887985816,1.4130624726955028
790,2020-04-30,7.28534043437759,11.692794544031194,12.170117055098189,32.74187288015618,1.1658919929081375,1.2262055569630985,0.962908231121622,1.3862822193097448
791,2020-05-01,7.458848524252205,12.065487442704837,12.450879356812319,33.74017284999361,1.137668311850109,1.1938603158517058,0.9258164622432417,1.3956312800349524
792,2020-05-04,7.499141498869518,11.725008831478583,12.367977950210246,33.69640957692387,1.1382433274234474,1.1977873490414703,0.9285503177183414,1.400961118392314
793,2020-05-05,7.575217506038918,11.646178638748728,12.189197750186514,33.31157981077612,1.1443768268723906,1.2085972468541553,0.935348012413184,1.4064657055482774
794,2020-05-06,7.798771684227664,11.493057366949984,11.969213217769877,33.11885437634277,1.1344578082323025,1.200447597331311,0.9280331018176468,1.3892529488859795
795,2020-05-07,8.373245739326773,11.95680069319518,12.330624593044437,33.689328759702875,1.1452872681968431,1.2148467190271137,0.942071819122213,1.4105723023154246
796,2020-05-08,8.281656935116484,11.996349320402008,12.474460729363523,33.82935341298721,1.1669941060903692,1.2349885989359055,0.9776858282843234,1.4020096111839262
797,2020-05-11,7.237584055714274,10.471190165795274,10.863835873690167,29.864612687977505,1.1620585557525476,1.2353686344058825,0.9724397812915645,1.3933595456531267
798,2020-05-12,7.408121132766141,10.662669906682424,10.971149760453207,30.41454297550682,1.1404954717523559,1.2102862933873872,0.9376385399734026,1.3989951944080414
799,2020-05-13,7.799802929766384,11.2191862804533,11.237582246453487,31.005940641293233,1.115769802098803,1.1893843425386412,0.9062361460026622,1.4113586719091336
800,2020-05-14,8.18999028422614,11.430725617155494,11.448808711552532,31.259690648987768,1.1340744645167433,1.2036567857444516,0.910447761194032,1.4242900830056822
801,2020-05-15,7.8487806413918735,11.01807755102833,11.159274472230118,30.61051781130548,1.1351765776989753,1.2087661515074783,0.9245603664844119,1.4321537789427727
802,2020-05-18,8.183977060673454,12.082719432262376,11.775958593049316,31.574730691338473,1.1778235660549097,1.245650705176932,0.9807891236884907,1.4215814766273511
803,2020-05-19,8.1860495257516,12.022231543560148,11.823513976277248,31.397972336614338,1.1600939192103075,1.2330884215860192,0.9613565834195384,1.43538663171691
804,2020-05-20,8.012672582122482,11.833302676567781,11.507893117396929,31.04084904557016,1.1776798121615748,1.2539481462714341,0.9898034579577385,1.4383573612931442
805,2020-05-21,7.641429123858269,11.25806737736147,11.135493936998138,30.08707318424411,1.173942210934875,1.2447850688286508,0.9922417614895842,1.417562254259505
806,2020-05-22,7.7262556649720056,11.668414447095156,11.517129952030546,30.830953260327654,1.1733671953615366,1.2474453171184912,0.9962317127235136,1.4261249453910034
807,2020-05-26,7.43384726446036,11.371767098166266,11.0545636852383,29.850874714532875,1.1992908141262113,1.2631956760408793,1.0249002512191543,1.4055045871559664
808,2020-05-27,7.724943436839567,11.763839029187396,11.426950037441868,30.44838122410795,1.225310268819776,1.281479604763116,1.0570415250480298,1.4083005679335983
809,2020-05-28,8.015003218495785,12.382097973539885,11.66070940460422,30.86965876284223,1.2186496717619388,1.2792838442699144,1.0325107137579457,1.4130187854958522
810,2020-05-29,7.942115179278897,12.429110483671494,11.63303289906804,30.5239381544201,1.22003929273084,1.2843509838696106,1.025269691148222,1.4231542158147688
811,2020-06-01,8.55477806758812,13.911345409062976,12.537771397670982,32.355387866029,1.222962288561977,1.2903470990625838,1.0359834490911806,1.4301441677588491
812,2020-06-02,8.01841347355397,13.360916567143688,11.96417221380639,31.203535945781297,1.2358043030332022,1.3011147707119377,1.044480567459734,1.4205329838357386
813,2020-06-03,8.125199072985062,13.752940234887264,12.289664887352373,31.341892885942446,1.2612966601178732,1.3183502237986704,1.0693808186788856,1.3942332896461358
814,2020-06-04,8.246292924183589,13.76685562653204,12.410730474341719,31.544753867272437,1.2618237577267666,1.3145426906511322,1.068568050834937,1.4092756662297967
815,2020-06-05,8.132616067721381,13.586374072220243,12.258467589327934,31.40784734661723,1.3024581915760165,1.348154716662449,1.1095758829614333,1.380602883355179
816,2020-06-08,8.22176843407829,13.872940833872333,12.10757942102525,31.358479067791972,1.323302506109535,1.3649607296681074,1.1310033988473502,1.3953691568370485
817,2020-06-09,8.242139418439715,13.794176066073284,12.002181929592789,31.08786787563178,1.3114188509272071,1.3546575458153922,1.1106842027486359,1.4085626911315006
818,2020-06-10,8.304735030204185,13.93687010998173,12.161247858719792,31.230290914910828,1.2964205280559629,1.3470568364158482,1.0797251366927765,1.4290956749672368
819,2020-06-11,7.843382255158935,13.050216178508395,11.336620266919528,29.266948440472063,1.2075949973645068,1.2694029220505072,0.9988916802128,1.4190476190476211
820,2020-06-12,7.9772180403471635,13.376357481632693,11.678778006152223,29.84602638917108,1.2201351286597293,1.2848576978295798,1.0090143342692504,1.4283093053735276
821,2020-06-15,7.95185661344949,12.95031206134662,11.440721897005014,29.712229229377172,1.2381522832910004,1.2964698927455498,1.0423378158711418,1.4182708606378351
822,2020-06-16,8.02533000214837,13.20304921676427,11.43107273645723,29.440339667473108,1.2638363122334508,1.321383329110722,1.0669425151470397,1.418435998252514
823,2020-06-17,7.976722938995908,13.12487866909692,11.471479967420759,29.769074901663927,1.2548277349178152,1.3155983447344024,1.0470666469632064,1.4205329838357383
824,2020-06-18,7.919158378439533,13.072660556983326,11.348453698648644,29.386550879331306,1.2526235085533513,1.316358415674357,1.0476577508497145,1.4169506334643969
825,2020-06-19,7.814974290191555,12.79313609973752,11.119115421512976,28.745229697204785,1.2408836072643579,1.3029304957351626,1.041155608098126,1.4330712101354324
826,2020-06-22,8.118467712126055,13.660225014304133,11.512029686702983,29.127223258419424,1.2470171067133016,1.3118824423612923,1.052682133885033,1.4423765836609894
827,2020-06-23,8.10243119170067,13.750846158355012,11.509756767065353,29.036074587726976,1.2531506061622448,1.3175829744109502,1.056745973104776,1.4543468763652267
828,2020-06-24,7.83650718757843,13.27943958225359,11.161839431307179,28.35770946058251,1.220183046624174,1.2841820792162877,1.0220925077582412,1.4498907820008755
829,2020-06-25,7.795448948627677,13.120159197555942,11.088815768893989,28.249655131022575,1.2332167329531787,1.2976522253188127,1.037535096793264,1.4486675404106615
830,2020-06-26,7.709713738522963,12.935619472665264,11.286098324467975,28.11141991837646,1.1992428961617656,1.2668271260873287,1.010713757942961,1.455133245958936
831,2020-06-29,7.7332199196730445,12.852645802365998,10.903193151784983,27.386299883658726,1.2267957257175657,1.2854910902795424,1.0442589035022933,1.455832241153344
832,2020-06-30,7.6887424184363695,12.746765706914921,10.803349544627208,27.06482305651487,1.235181369495418,1.3029727218984937,1.0574109649770975,1.4622979467016184
833,2020-07-01,7.764748266832283,13.017027912323968,10.863648609134406,27.234931795657882,1.2331208970242884,1.3114179545646536,1.0478055268213415,1.4554827435561402
834,2020-07-02,7.676472019760149,12.920083434066724,10.80802383780044,27.276225739136922,1.2385356270065588,1.3182163668609124,1.0520910299985249,1.4587155963302771
835,2020-07-06,7.8885601375574215,13.602608269627572,11.45353932738061,29.018686481628603,1.2599549571134157,1.3385271514230273,1.059701492537316,1.4676277850589798
836,2020-07-07,7.784901498413141,13.465478560887485,11.285437177418702,28.43704933119124,1.2416023767310305,1.3247191960138558,1.0404167282399908,1.4765399737876823
837,2020-07-08,7.933035334189072,13.893223733942849,11.775873279298514,31.500241608342176,1.2497484306866584,1.3348534752132475,1.0488399586227306,1.48588903451289
838,2020-07-09,7.806517500412449,13.687416389426517,11.603070142887942,31.225901029836393,1.2326417173798399,1.3276750274470117,1.0275602187084407,1.4817824377457427
839,2020-07-10,7.807224246794049,13.573025122146667,11.527169275727113,30.570732304112642,1.2500359384733275,1.3411451735495368,1.0442589035022933,1.4780253385757993
840,2020-07-13,7.777611871177826,13.495276671170474,11.44215503619334,30.55885886995015,1.251233887584449,1.3293218478169129,1.0308851780700485,1.479729139362169
841,2020-07-14,7.777274940279486,13.5294596993215,11.411691686007625,30.594880365398062,1.2771095883846788,1.3465501224558791,1.0483966307078494,1.486850152905201
842,2020-07-15,7.734888341802539,13.428755810818505,11.2752008559947,30.333519694927222,1.2884182279936682,1.3591124060467923,1.0863011674301786,1.4885102664919203
843,2020-07-16,7.683891273665684,13.159382406699129,10.951234669943906,29.862124583725823,1.2824284824380594,1.3544464149987387,1.0793926407566157,1.4741808650065553
844,2020-07-17,7.700016253397319,13.110505353627303,10.919288819112746,29.898025890565343,1.2781158656380212,1.3582889958618418,1.0829762080685705,1.4866754041065993
845,2020-07-20,7.7108191420274546,13.30088210768168,10.93570023094662,30.018706179633565,1.2783554554602454,1.369647833797827,1.078395152948133,1.4934906072520777
846,2020-07-21,7.888066039159502,13.800105465146174,11.363047664721943,30.622467267455892,1.2861181657003142,1.372181403597675,1.093542190039902,1.5118392311052886
847,2020-07-22,8.014677052517722,14.76739458185971,11.70693077276482,31.2924601269291,1.293928793904828,1.380035469977204,1.0947982857987315,1.534469200524249
848,2020-07-23,8.061550447724022,15.471342995752655,11.684515489411849,31.944289425249234,1.2776846039580172,1.3636306055231882,1.0957447908970028,1.548361730013109
849,2020-07-24,8.024377795558898,15.726281720368236,11.510606330185869,31.401169415154,1.2686760266423818,1.3548686766320472,1.0790601448204546,1.5619047619047646
850,2020-07-27,9.247762700971524,18.10867508048663,13.794745782469873,34.42097129631348,1.2742345105179869,1.3646651465247928,1.090808334564802,1.5920489296636116
851,2020-07-28,9.182090839486179,17.83512295179225,14.47866733061136,35.4374182071123,1.264890507451237,1.3563043661852943,1.0797990246785896,1.6055919615552672
852,2020-07-29,9.339976123820797,17.921501889484798,14.373623820773005,37.41068770659831,1.2720302841535227,1.3727303437209752,1.1032215161814714,1.6171253822629998
853,2020-07-30,9.34901798373583,18.844961320948205,14.756882610316685,37.62972829064415,1.2613924960467617,1.3680432395912567,1.099379340919169,1.605591961555267
854,2020-07-31,9.527607733574616,19.462714376710814,15.109898966098337,39.84287578561194,1.266855143993477,1.3788953635672723,1.0886655829762106,1.620532983835739
855,2020-08-03,9.462720649418356,21.757347615540166,15.232544677236653,47.69688556074692,1.277876275815797,1.388227345663379,1.1069159154721468,1.6222804718217592
856,2020-08-04,9.428680943286713,21.95900192445442,14.98873372091407,46.24303890971554,1.286022329771425,1.3935900684063902,1.1143047140534976,1.6560943643512482
857,2020-08-05,9.883989708655447,22.618832920830076,15.373697402091967,46.67678667060638,1.3035603047582476,1.4021619795625426,1.1361755578542958,1.67190913062473
858,2020-08-06,9.911546045078607,22.245487873700583,15.41370317098659,46.718746191206186,1.3127126359672177,1.4116628663119726,1.1359538938968552,1.6937527304499813
859,2020-08-07,9.761523283843571,21.375346313869038,14.913827395800626,45.346000073867636,1.3158273036561343,1.412676294231912,1.1541303384069777,1.667103538663175
860,2020-08-10,9.994288071370306,22.29762124768711,15.18563553388231,45.345211538106525,1.3330777708562875,1.416898910564992,1.1659893601300457,1.6615115771079105
861,2020-08-11,9.600859726214448,21.424415761070634,14.169070705795605,43.774100970742424,1.328142220518466,1.4053711679756837,1.1588591694990422,1.5725644386194875
862,2020-08-12,9.747608038331071,22.023698991640124,14.320628225044134,43.848136230171306,1.341750922420809,1.4247952031078517,1.1639574405201742,1.565224989078203
863,2020-08-13,9.915218040666893,24.14807286537882,15.042991049363307,45.82976014601159,1.338492500838558,1.422430537961327,1.1616669129599555,1.6020096111839262
864,2020-08-14,9.902372522296142,24.635608973642288,14.785542960790265,46.22432318886089,1.340313383487463,1.422430537961327,1.16070636914438,1.5949322848405447
865,2020-08-17,10.310900397234322,24.192538275264365,17.462404544517437,48.43963915717175,1.3365757822607631,1.4267376066210684,1.1668390719669008,1.6291830493665387
866,2020-08-18,10.089469285307162,23.86237574389255,17.071486817010047,46.67614048370926,1.3333652786429568,1.4298623427075476,1.1555342101374344,1.6444735692442145
867,2020-08-19,9.893464554968626,22.89330675477812,16.15368526352426,44.66609742510153,1.3295318414873671,1.4239506798412358,1.1555342101374344,1.5923984272608154
868,2020-08-20,9.994507080366756,23.455186609855655,16.40434262555252,45.02425470751553,1.3316881498873865,1.4282999746643081,1.1507314910595565,1.602708606378334
869,2020-08-21,9.753964389721125,21.916808318691643,15.469651773487502,43.1943993031832,1.338492500838558,1.4333248881006733,1.1422343726910031,1.5904761904761933
870,2020-08-24,9.907189744189612,22.98795326119318,16.204434838704792,44.507486626901425,1.3570367530787228,1.448104045266453,1.154425890350232,1.5814766273481897
871,2020-08-25,9.56350930646039,21.62813504436342,15.261661473341308,42.77032141604044,1.3539700033542512,1.4530018579511927,1.1556080981232482,1.583573612931414
872,2020-08-26,9.666352755735044,21.766976097169938,15.203697299284034,42.70324601577082,1.357803440509841,1.467612532725283,1.1481454115560839,1.6024464831804313
873,2020-08-27,9.527549348564571,21.551061879378867,14.60002241953767,40.70575751140339,1.365853658536579,1.4706950426484315,1.151248706960251,1.5839231105286182
874,2020-08-28,9.711903194068984,22.296894488000326,14.942190900169411,41.86534105248913,1.3739997124922068,1.4801959293978615,1.1610758090734474,1.6110965487112305
875,2020-08-31,9.828286807867869,24.50504668659361,15.921603029178074,43.361102288046496,1.3626910728832173,1.4751287897981653,1.1478498596128297,1.614941022280475
876,2020-09-01,10.072006361618591,26.869050560810642,16.382467767699225,45.50477768954724,1.3744309741722103,1.488725614390683,1.1616669129599557,1.616513761467893
877,2020-09-02,9.603811412833197,24.784452234478266,15.136344894963425,42.544800803924936,1.3954190425990636,1.5103454100160527,1.1707551352150172,1.595631280034953
878,2020-09-03,8.620431620126656,21.72224451550581,12.446296504911233,37.946428659366184,1.3575159327231714,1.4585339076091612,1.13647110979755,1.5826998689384042
879,2020-09-04,8.844680197937564,21.86695053937356,13.185628296008229,39.377940235021924,1.3499928123053266,1.4466683557132065,1.1292300871878262,1.5873307121013573
880,2020-09-08,8.524696661517538,19.014802695302812,12.344611280588484,36.43415187777397,1.3201878384206172,1.4072291191622393,1.1074331313728416,1.5842726081258223
881,2020-09-09,8.617950396031533,19.775609964399678,12.478493649248998,36.873635605375185,1.3407925631319113,1.4346761253272593,1.1239101522092538,1.5991262560069934
882,2020-09-10,8.719584621827579,20.73264617889728,12.69190335385486,37.47698488178129,1.3218649671761875,1.410016045942072,1.1096497709472468,1.593883792048933
883,2020-09-11,8.75136919748059,21.104022873952633,12.789052393916869,37.440293192492696,1.3277588768029063,1.4106916645553649,1.101965420422642,1.593883792048933
884,2020-09-14,8.98689725607198,21.248958375089302,12.789149048271607,37.90738428961002,1.3439551487852726,1.4290178194409322,1.1308556228757232,1.6064657055482778
885,2020-09-15,9.084595647288554,20.54888137558932,12.606775398258288,37.526166645122075,1.3442905745363865,1.4363229456971602,1.133367814393382,1.6030581039755385
886,2020-09-16,9.234326735894525,20.60368788405716,12.487803652010726,38.14131641151605,1.34668647275863,1.4306646398108331,1.1439337963647136,1.6072520751419865
887,2020-09-17,9.212521781525494,21.910774389548944,12.733642883033431,38.810230343545626,1.3397862858785687,1.4182079216282473,1.1357322299394144,1.598689384010488
888,2020-09-18,9.20881613819904,21.64860844047472,12.625720128545554,38.58146233064343,1.324883798936214,1.3963769951862237,1.13248115856362,1.6004368719965079
889,2020-09-21,8.802985055010868,19.250456480967436,11.304188044080659,35.72380642401198,1.3004456370693303,1.3807955409171586,1.0936160780257154,1.5682830930537384
890,2020-09-22,8.867100613947969,19.40349135310721,11.60504843087366,35.92069460090007,1.307202070056057,1.394856853306315,1.1013004285503203,1.5607688947138518
891,2020-09-23,8.621180301232503,18.086271384197918,11.217555271364175,34.04390654527782,1.2821888926158345,1.3624693860315917,1.0648736515442614,1.527217125382266
892,2020-09-24,9.05356069511365,19.676794922261184,11.733957570854743,35.841886576425296,1.2844889549091882,1.3661008360780402,1.0644303236293804,1.5328090869375304
893,2020-09-25,8.996892948168638,19.836057520118995,12.006583983140494,37.22948175780083,1.3017394221093415,1.387931762520064,1.081720112309741,1.528527741371781
894,2020-09-28,9.011142096367184,20.00368518764433,11.816200743064382,37.22033911346678,1.3219608031050767,1.4111983785153348,1.1087631151174846,1.5437308868501558
895,2020-09-29,9.124722186343373,20.26265719928642,11.931097906449617,37.42272226428579,1.3147731084383463,1.40355544295246,1.103295404167285,1.5570991699432095
896,2020-09-30,9.074112252304298,20.272822389514808,12.080872327404228,37.208306402467294,1.3298672672384801,1.41411198378516,1.1069898034579604,1.547837483617303
897,2020-10-01,8.935247245961248,19.89365748613949,12.065773776099663,36.6642736668453,1.3326944271407275,1.4231483827379512,1.124279592138321,1.5612931411096578
898,2020-10-02,8.898665642106092,19.50125428508304,11.703767119419942,36.02848208404904,1.3262734199051147,1.4098049151254186,1.1293039751736396,1.5598077763215408
899,2020-10-05,9.081556866961927,19.935948074674588,12.078726939410078,38.59831612835724,1.3484115194786446,1.4345494468372675,1.1603369292153125,1.567409349060728
900,2020-10-06,8.92258746748049,19.195810177968927,11.980328080384151,37.755613931414125,1.3305381187407084,1.4143231146018143,1.1573075217969588,1.548711227610313
901,2020-10-07,8.976911080252357,19.251729096126738,12.156168547326871,38.247760890842386,1.3555512961809304,1.4387720631703478,1.1825033249593646,1.5482743556138079
902,2020-10-08,9.184499509331173,19.75624285565571,12.301515300027152,38.69649221621034,1.3622598112032123,1.4514399121695878,1.1958031624057959,1.5541284403669753
903,2020-10-09,9.309676718438338,20.591194622913733,12.461626542092786,39.00982591888126,1.3700225214432813,1.4645722489654664,1.202083641199944,1.582175622542598
904,2020-10-12,9.722726305839576,21.838232796560206,13.219975752241236,39.46469594282665,1.3820020125544987,1.4881766742673839,1.2103590956110568,1.5776321537789457
905,2020-10-13,9.613795232722167,21.46985122397206,13.01072886472105,39.44571506835834,1.3741913843499847,1.4785491090279614,1.201935865228317,1.5526430755788583
906,2020-10-14,9.616830588535302,21.3737232450213,12.98620040975535,38.38767366561416,1.3665724280032505,1.4693438054218473,1.1906310033988505,1.557623416339016
907,2020-10-15,9.672230937342615,21.258700618147483,12.893422869001897,37.847792900100444,1.3657578226076876,1.4674014019086303,1.2026747450864523,1.563477501092183
908,2020-10-16,9.526477114039483,20.627159190629868,12.425132124301472,37.00196672268298,1.37040586515884,1.4663035216620295,1.1996453376680987,1.5578855395369189
909,2020-10-19,9.879794738532057,21.399157153078086,12.530915441160326,37.851637088881205,1.3517178590253405,1.444219238240021,1.1853110684202781,1.5585845347313267
910,2020-10-20,10.026449730552647,20.79094104261817,12.257916258299169,37.483589099616616,1.355934639896489,1.4497930917996866,1.1876754839663106,1.5661861074705141
